route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
656104,2025264,4320252640651584,201,201,1,
656104,2025265,4320252650651584,201,201,1,
656104,2025266,4320252660651584,201,201,1,
656104,2025267,4320252670651584,201,201,1,
656104,2025268,4320252680651584,201,201,1,
656104,2025263,4420252630651584,201,201,1,
656104,2025264,4420252640651584,201,201,1,
656104,2025265,4420252650651584,201,201,1,
656104,2025266,4420252660651584,201,201,1,
656104,2025267,4420252670651584,201,201,1,
656104,2025268,4420252680651584,201,201,1,
656104,2025263,4520252630651584,201,201,1,
656104,2025264,4520252640651584,201,201,1,
656104,2025265,4520252650651584,201,201,1,
656104,2025266,4520252660651584,201,201,1,
656104,2025267,4520252670651584,201,201,1,
656104,2025268,4520252680651584,201,201,1,
656104,2025263,4620252630651584,201,201,1,
656104,2025264,4620252640651584,201,201,1,
656104,2025265,4620252650651584,201,201,1,
656104,2025266,4620252660651584,201,201,1,
656104,2025267,4620252670651584,201,201,1,
656104,2025268,4620252680651584,201,201,1,
656104,2025263,4720252630651584,201,201,1,
656104,2025264,4720252640651584,201,201,1,
656104,2025265,4720252650651584,201,201,1,
656104,2025266,4720252660651584,201,201,1,
656104,2025267,4720252670651584,201,201,1,
656104,2025268,4720252680651584,201,201,1,
656104,2025263,4820252630651584,201,201,1,
656104,2025264,4820252640651584,201,201,1,
656104,2025265,4820252650651584,201,201,1,
656104,2025266,4820252660651584,201,201,1,
656104,2025267,4820252670651584,201,201,1,
656104,2025268,4820252680651584,201,201,1,
656104,2025263,4920252630651584,201,201,1,
656104,2025264,4920252640651584,201,201,1,
656104,2025265,4920252650651584,201,201,1,
656104,2025266,4920252660651584,201,201,1,
656104,2025267,4920252670651584,201,201,1,
656104,2025268,4920252680651584,201,201,1,
656104,2025263,5020252630651584,201,201,1,
656104,2025264,5020252640651584,201,201,1,
656104,2025265,5020252650651584,201,201,1,
656104,2025266,5020252660651584,201,201,1,
656104,2025267,5020252670651584,201,201,1,
656104,2025268,5020252680651584,201,201,1,
656104,2025263,5120252630651584,201,201,1,
656104,2025264,5120252640651584,201,201,1,
656104,2025265,5120252650651584,201,201,1,
656104,2025266,5120252660651584,201,201,1,
656104,2025267,5120252670651584,201,201,1,
656104,2025268,5120252680651584,201,201,1,
656104,2025263,520252630651584,201,201,1,
656104,2025264,520252640651584,201,201,1,
656104,2025265,520252650651584,201,201,1,
656104,2025266,520252660651584,201,201,1,
656104,2025267,520252670651584,201,201,1,
656104,2025268,520252680651584,201,201,1,
656104,2025263,5220252630651584,201,201,1,
656104,2025264,5220252640651584,201,201,1,
656104,2025265,5220252650651584,201,201,1,
656104,2025266,5220252660651584,201,201,1,
656104,2025267,5220252670651584,201,201,1,
656104,2025268,5220252680651584,201,201,1,
656104,2025263,5320252630651584,201,201,1,
656104,2025264,5320252640651584,201,201,1,
656104,2025265,5320252650651584,201,201,1,
656104,2025266,5320252660651584,201,201,1,
656104,2025267,5320252670651584,201,201,1,
656104,2025268,5320252680651584,201,201,1,
656104,2025263,5420252630651584,201,201,1,
656104,2025264,5420252640651584,201,201,1,
656104,2025265,5420252650651584,201,201,1,
656104,2025266,5420252660651584,201,201,1,
656104,2025267,5420252670651584,201,201,1,
656104,2025268,5420252680651584,201,201,1,
656104,2025263,5520252630651584,201,201,1,
656104,2025264,5520252640651584,201,201,1,
656104,2025265,5520252650651584,201,201,1,
656104,2025266,5520252660651584,201,201,1,
656104,2025267,5520252670651584,201,201,1,
656104,2025268,5520252680651584,201,201,1,
656104,2025263,5620252630651584,201,201,1,
656104,2025264,5620252640651584,201,201,1,
656104,2025265,5620252650651584,201,201,1,
656104,2025266,5620252660651584,201,201,1,
656104,2025267,5620252670651584,201,201,1,
656104,2025268,5620252680651584,201,201,1,
656104,2025263,5720252630651584,201,201,1,
656104,2025264,5720252640651584,201,201,1,
656104,2025265,5720252650651584,201,201,1,
656104,2025266,5720252660651584,201,201,1,
656104,2025267,5720252670651584,201,201,1,
656104,2025268,5720252680651584,201,201,1,
656104,2025263,5820252630651584,201,201,1,
656104,2025264,5820252640651584,201,201,1,
656104,2025265,5820252650651584,201,201,1,
656104,2025266,5820252660651584,201,201,1,
656104,2025267,5820252670651584,201,201,1,
656104,2025268,5820252680651584,201,201,1,
656104,2025263,5920252630651584,201,201,1,
656104,2025264,5920252640651584,201,201,1,
656104,2025265,5920252650651584,201,201,1,
656104,2025266,5920252660651584,201,201,1,
656104,2025267,5920252670651584,201,201,1,
656104,2025268,5920252680651584,201,201,1,
656104,2025263,6020252630651584,201,201,1,
656104,2025264,6020252640651584,201,201,1,
656104,2025265,6020252650651584,201,201,1,
656104,2025266,6020252660651584,201,201,1,
656104,2025267,6020252670651584,201,201,1,
656104,2025268,6020252680651584,201,201,1,
656104,2025263,6120252630651584,201,201,1,
656104,2025264,6120252640651584,201,201,1,
656104,2025265,6120252650651584,201,201,1,
656104,2025266,6120252660651584,201,201,1,
656104,2025267,6120252670651584,201,201,1,
656104,2025268,6120252680651584,201,201,1,
656104,2025263,620252630651584,201,201,1,
656104,2025264,620252640651584,201,201,1,
656104,2025265,620252650651584,201,201,1,
656104,2025266,620252660651584,201,201,1,
656104,2025267,620252670651584,201,201,1,
656104,2025268,620252680651584,201,201,1,
656104,2025263,6220252630651584,201,201,1,
656104,2025264,6220252640651584,201,201,1,
656104,2025265,6220252650651584,201,201,1,
656104,2025266,6220252660651584,201,201,1,
656104,2025267,6220252670651584,201,201,1,
656104,2025268,6220252680651584,201,201,1,
656104,2025263,6320252630651584,201,201,1,
656104,2025264,6320252640651584,201,201,1,
656104,2025265,6320252650651584,201,201,1,
656104,2025266,6320252660651584,201,201,1,
656104,2025267,6320252670651584,201,201,1,
656104,2025268,6320252680651584,201,201,1,
656104,2025263,6420252630651584,201,201,1,
656104,2025264,6420252640651584,201,201,1,
656104,2025265,6420252650651584,201,201,1,
656104,2025266,6420252660651584,201,201,1,
656104,2025267,6420252670651584,201,201,1,
656104,2025268,6420252680651584,201,201,1,
656104,2025263,6520252630651584,201,201,1,
656104,2025264,6520252640651584,201,201,1,
656104,2025265,6520252650651584,201,201,1,
656104,2025266,6520252660651584,201,201,1,
656104,2025267,6520252670651584,201,201,1,
656104,2025268,6520252680651584,201,201,1,
656104,2025263,6620252630651584,201,201,1,
656104,2025264,6620252640651584,201,201,1,
656104,2025265,6620252650651584,201,201,1,
656104,2025266,6620252660651584,201,201,1,
656104,2025267,6620252670651584,201,201,1,
656104,2025268,6620252680651584,201,201,1,
656104,2025263,6720252630651584,201,201,1,
656104,2025264,6720252640651584,201,201,1,
656104,2025265,6720252650651584,201,201,1,
656104,2025266,6720252660651584,201,201,1,
656104,2025267,6720252670651584,201,201,1,
656104,2025268,6720252680651584,201,201,1,
656104,2025263,6820252630651584,201,201,1,
656104,2025264,6820252640651584,201,201,1,
656104,2025265,6820252650651584,201,201,1,
656104,2025266,6820252660651584,201,201,1,
656104,2025267,6820252670651584,201,201,1,
656104,2025268,6820252680651584,201,201,1,
656104,2025263,6920252630651584,201,201,1,
656104,2025264,6920252640651584,201,201,1,
656104,2025265,6920252650651584,201,201,1,
656104,2025266,6920252660651584,201,201,1,
656104,2025267,6920252670651584,201,201,1,
656104,2025268,6920252680651584,201,201,1,
656104,2025263,7020252630651584,201,201,1,
656104,2025264,7020252640651584,201,201,1,
656104,2025265,7020252650651584,201,201,1,
656104,2025266,7020252660651584,201,201,1,
656104,2025267,7020252670651584,201,201,1,
656104,2025268,7020252680651584,201,201,1,
656104,2025263,7120252630651584,201,201,1,
656104,2025264,7120252640651584,201,201,1,
656104,2025265,7120252650651584,201,201,1,
656104,2025266,7120252660651584,201,201,1,
656104,2025267,7120252670651584,201,201,1,
656104,2025268,7120252680651584,201,201,1,
656104,2025263,720252630651584,201,201,1,
656104,2025264,720252640651584,201,201,1,
656104,2025265,720252650651584,201,201,1,
656104,2025266,720252660651584,201,201,1,
656104,2025267,720252670651584,201,201,1,
656104,2025268,720252680651584,201,201,1,
656104,2025263,7220252630651584,201,201,1,
656104,2025264,7220252640651584,201,201,1,
656104,2025265,7220252650651584,201,201,1,
656104,2025266,7220252660651584,201,201,1,
656104,2025267,7220252670651584,201,201,1,
656104,2025268,7220252680651584,201,201,1,
656104,2025263,7320252630651584,201,201,1,
656104,2025264,7320252640651584,201,201,1,
656104,2025265,7320252650651584,201,201,1,
656104,2025266,7320252660651584,201,201,1,
656104,2025267,7320252670651584,201,201,1,
656104,2025268,7320252680651584,201,201,1,
656104,2025263,7420252630651584,201,201,1,
656104,2025264,7420252640651584,201,201,1,
656104,2025265,7420252650651584,201,201,1,
656104,2025266,7420252660651584,201,201,1,
656104,2025267,7420252670651584,201,201,1,
656104,2025268,7420252680651584,201,201,1,
656104,2025263,7520252630651584,201,201,1,
656104,2025264,7520252640651584,201,201,1,
656104,2025265,7520252650651584,201,201,1,
656104,2025266,7520252660651584,201,201,1,
656104,2025267,7520252670651584,201,201,1,
656104,2025268,7520252680651584,201,201,1,
656104,2025263,7620252630651584,201,201,1,
656104,2025264,7620252640651584,201,201,1,
656104,2025265,7620252650651584,201,201,1,
656104,2025266,7620252660651584,201,201,1,
656104,2025267,7620252670651584,201,201,1,
656104,2025268,7620252680651584,201,201,1,
656104,2025263,7720252630651584,201,201,1,
656104,2025264,7720252640651584,201,201,1,
656104,2025265,7720252650651584,201,201,1,
656104,2025266,7720252660651584,201,201,1,
656104,2025267,7720252670651584,201,201,1,
656104,2025268,7720252680651584,201,201,1,
656104,2025263,7820252630651584,201,201,1,
656104,2025264,7820252640651584,201,201,1,
656104,2025265,7820252650651584,201,201,1,
656104,2025266,7820252660651584,201,201,1,
656104,2025267,7820252670651584,201,201,1,
656104,2025268,7820252680651584,201,201,1,
656104,2025263,7920252630651584,201,201,1,
656104,2025264,7920252640651584,201,201,1,
656104,2025265,7920252650651584,201,201,1,
656104,2025266,7920252660651584,201,201,1,
656104,2025267,7920252670651584,201,201,1,
656104,2025268,7920252680651584,201,201,1,
656104,2025263,8020252630651584,201,201,1,
656104,2025264,8020252640651584,201,201,1,
656104,2025265,8020252650651584,201,201,1,
656104,2025266,8020252660651584,201,201,1,
656104,2025267,8020252670651584,201,201,1,
656104,2025268,8020252680651584,201,201,1,
656104,2025263,8120252630651584,201,201,1,
656104,2025264,8120252640651584,201,201,1,
656104,2025265,8120252650651584,201,201,1,
656104,2025266,8120252660651584,201,201,1,
656104,2025267,8120252670651584,201,201,1,
656104,2025268,8120252680651584,201,201,1,
656104,2025263,820252630651584,201,201,1,
656104,2025264,820252640651584,201,201,1,
656104,2025265,820252650651584,201,201,1,
656104,2025266,820252660651584,201,201,1,
656104,2025267,820252670651584,201,201,1,
656104,2025268,820252680651584,201,201,1,
656104,2025263,8220252630651584,201,201,1,
656104,2025264,8220252640651584,201,201,1,
656104,2025265,8220252650651584,201,201,1,
656104,2025266,8220252660651584,201,201,1,
656104,2025267,8220252670651584,201,201,1,
656104,2025268,8220252680651584,201,201,1,
656104,2025263,8320252630651584,201,201,1,
656104,2025264,8320252640651584,201,201,1,
656104,2025265,8320252650651584,201,201,1,
656104,2025266,8320252660651584,201,201,1,
656104,2025267,8320252670651584,201,201,1,
656104,2025268,8320252680651584,201,201,1,
656104,2025263,8420252630651584,201,201,1,
656104,2025264,8420252640651584,201,201,1,
656104,2025265,8420252650651584,201,201,1,
656104,2025266,8420252660651584,201,201,1,
656104,2025267,8420252670651584,201,201,1,
656104,2025268,8420252680651584,201,201,1,
656104,2025263,8520252630651584,201,201,1,
656104,2025264,8520252640651584,201,201,1,
656104,2025265,8520252650651584,201,201,1,
656104,2025266,8520252660651584,201,201,1,
656104,2025267,8520252670651584,201,201,1,
656104,2025268,8520252680651584,201,201,1,
656104,2025263,8620252630651584,201,201,1,
656104,2025264,8620252640651584,201,201,1,
656104,2025265,8620252650651584,201,201,1,
656104,2025266,8620252660651584,201,201,1,
656104,2025267,8620252670651584,201,201,1,
656104,2025268,8620252680651584,201,201,1,
656104,2025263,8720252630651584,201,201,1,
656104,2025264,8720252640651584,201,201,1,
656104,2025265,8720252650651584,201,201,1,
656104,2025266,8720252660651584,201,201,1,
656104,2025267,8720252670651584,201,201,1,
656104,2025268,8720252680651584,201,201,1,
656104,2025263,8820252630651584,201,201,1,
656104,2025264,8820252640651584,201,201,1,
656104,2025265,8820252650651584,201,201,1,
656104,2025266,8820252660651584,201,201,1,
656104,2025267,8820252670651584,201,201,1,
656104,2025268,8820252680651584,201,201,1,
656104,2025263,8920252630651584,201,201,1,
656104,2025264,8920252640651584,201,201,1,
656104,2025265,8920252650651584,201,201,1,
656104,2025266,8920252660651584,201,201,1,
656104,2025267,8920252670651584,201,201,1,
656104,2025268,8920252680651584,201,201,1,
656104,2025263,9020252630651584,201,201,1,
656104,2025264,9020252640651584,201,201,1,
656104,2025265,9020252650651584,201,201,1,
656104,2025266,9020252660651584,201,201,1,
656104,2025267,9020252670651584,201,201,1,
656104,2025268,9020252680651584,201,201,1,
656104,2025263,9120252630651584,201,201,1,
656104,2025264,9120252640651584,201,201,1,
656104,2025265,9120252650651584,201,201,1,
656104,2025266,9120252660651584,201,201,1,
656104,2025267,9120252670651584,201,201,1,
656104,2025268,9120252680651584,201,201,1,
656104,2025263,920252630651584,201,201,1,
656104,2025264,920252640651584,201,201,1,
656104,2025265,920252650651584,201,201,1,
656104,2025266,920252660651584,201,201,1,
656104,2025267,920252670651584,201,201,1,
656104,2025268,920252680651584,201,201,1,
656104,2025263,9220252630651584,201,201,1,
656104,2025264,9220252640651584,201,201,1,
656104,2025265,9220252650651584,201,201,1,
656104,2025266,9220252660651584,201,201,1,
656104,2025267,9220252670651584,201,201,1,
656104,2025268,9220252680651584,201,201,1,
656104,2025263,9320252630651584,201,201,1,
656104,2025264,9320252640651584,201,201,1,
656104,2025265,9320252650651584,201,201,1,
656104,2025266,9320252660651584,201,201,1,
656104,2025267,9320252670651584,201,201,1,
656104,2025268,9320252680651584,201,201,1,
656104,2025263,9420252630651584,201,201,1,
656104,2025264,9420252640651584,201,201,1,
656104,2025265,9420252650651584,201,201,1,
656104,2025266,9420252660651584,201,201,1,
656104,2025267,9420252670651584,201,201,1,
656104,2025268,9420252680651584,201,201,1,
656104,2025263,9520252630651584,201,201,1,
656104,2025264,9520252640651584,201,201,1,
656104,2025265,9520252650651584,201,201,1,
656104,2025266,9520252660651584,201,201,1,
656104,2025267,9520252670651584,201,201,1,
656104,2025268,9520252680651584,201,201,1,
656104,2025263,9620252630651584,201,201,1,
656104,2025264,9620252640651584,201,201,1,
656104,2025265,9620252650651584,201,201,1,
656104,2025266,9620252660651584,201,201,1,
656104,2025267,9620252670651584,201,201,1,
656104,2025268,9620252680651584,201,201,1,
656104,2025263,9720252630651584,201,201,1,
656104,2025264,9720252640651584,201,201,1,
656104,2025265,9720252650651584,201,201,1,
656104,2025266,9720252660651584,201,201,1,
656104,2025267,9720252670651584,201,201,1,
656104,2025268,9720252680651584,201,201,1,
656104,2025263,9820252630651584,201,201,1,
656104,2025264,9820252640651584,201,201,1,
656104,2025265,9820252650651584,201,201,1,
656104,2025266,9820252660651584,201,201,1,
656104,2025267,9820252670651584,201,201,1,
656104,2025268,9820252680651584,201,201,1,
656104,2025263,9920252630651584,201,201,1,
656104,2025264,9920252640651584,201,201,1,
656104,2025265,9920252650651584,201,201,1,
656104,2025266,9920252660651584,201,201,1,
656104,2025267,9920252670651584,201,201,1,
656104,2025268,9920252680651584,201,201,1,
